1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
1,6,0,0,0,0,0,0,2
5,1,0,1,1,1,1,1,2
5,1,0,1,1,1,1,1,2
5,1,0,1,1,1,1,1,2
5,1,0,1,1,1,1,1,2
5,1,0,1,1,1,1,1,2
5,1,0,1,1,1,1,1,2
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,1,4,1,0,0,1,1,1
5,1,4,1,0,0,1,1,1
5,1,4,1,0,0,1,1,1
5,1,4,1,0,0,1,1,1
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,0,1,1,1,1,1,2
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
